mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_learning_rate,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.12487959861755371,0.004286481070248351,0.0011272430419921875,3.341468495484486e-05,0.2,,2,6,200,"{'learning_rate': 0.2, 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 6, 'n_estimators': 200}",0.589628869728325,0.6176390011604465,0.4483214958614016,-0.045711530157993785,0.24459550191331025,0.3708946677010979,0.24667165800839416,285
0.17643318176269532,0.01498745035325309,0.0012805461883544922,0.00010591164072793865,0.2,,2,6,300,"{'learning_rate': 0.2, 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 6, 'n_estimators': 300}",0.5896288002184558,0.6176395973274122,0.448320678420433,-0.04570958098053923,0.24459544469271677,0.3708949879356957,0.2466710610963215,284
0.24132957458496093,0.024122816711581126,0.00133056640625,9.571220542048022e-05,0.2,,2,6,500,"{'learning_rate': 0.2, 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 6, 'n_estimators': 500}",0.5896288002184558,0.6176395987297085,0.4483206782172181,-0.04570953648573273,0.24459544469271677,0.3708949970744733,0.24667104633458628,283
0.056990957260131835,0.0013797181666152262,0.0008812427520751953,1.9844333283009316e-05,0.2,,3,2,100,"{'learning_rate': 0.2, 'max_depth': None, 'min_samples_leaf': 3, 'min_samples_split': 2, 'n_estimators': 100}",0.5906313027039718,0.7455165820902111,0.43757380928011236,-0.008089855782335231,0.23491469586751446,0.4001093068318949,0.26492422369680657,155
0.1189119815826416,0.003395690360919454,0.0011150836944580078,5.1745730395097655e-05,0.2,,3,2,200,"{'learning_rate': 0.2, 'max_depth': None, 'min_samples_leaf': 3, 'min_samples_split': 2, 'n_estimators': 200}",0.5908546631534208,0.7454728177925647,0.4374193267209119,-0.00792534228632591,0.2348917123850799,0.40014263555313023,0.2648927730562799,146
0.17852039337158204,0.0053371930079981434,0.00127410888671875,6.11596402650397e-05,0.2,,3,2,300,"{'learning_rate': 0.2, 'max_depth': None, 'min_samples_leaf': 3, 'min_samples_split': 2, 'n_estimators': 300}",0.5908558146977354,0.7454735265351715,0.4374161204825596,-0.007923104288141358,0.23488922385019895,0.40014231625550484,0.2648926543926163,152
0.26709375381469724,0.022754346765310702,0.0015072822570800781,0.00013709230007378885,0.2,,3,2,500,"{'learning_rate': 0.2, 'max_depth': None, 'min_samples_leaf': 3, 'min_samples_split': 2, 'n_estimators': 500}",0.5908559820827244,0.7454735430585351,0.43741609843261486,-0.00792189481513339,0.23488918134920567,0.40014258202158925,0.26489231484852016,149
0.057474708557128905,0.0006093297093418881,0.0009282112121582031,0.0001291930773128959,0.2,,3,4,100,"{'learning_rate': 0.2, 'max_depth': None, 'min_samples_leaf': 3, 'min_samples_split': 4, 'n_estimators': 100}",0.5906313027039718,0.7455165820902111,0.43757380928011236,-0.008089855782335231,0.23491469586751446,0.4001093068318949,0.26492422369680657,155
0.11934680938720703,0.004214881385421358,0.0011172294616699219,1.269408223490846e-05,0.2,,3,4,200,"{'learning_rate': 0.2, 'max_depth': None, 'min_samples_leaf': 3, 'min_samples_split': 4, 'n_estimators': 200}",0.5908546631534208,0.7454728177925647,0.4374193267209119,-0.00792534228632591,0.2348917123850799,0.40014263555313023,0.2648927730562799,146
0.17759079933166505,0.005579185538412399,0.0012623786926269532,6.607703712344574e-05,0.2,,3,4,300,"{'learning_rate': 0.2, 'max_depth': None, 'min_samples_leaf': 3, 'min_samples_split': 4, 'n_estimators': 300}",0.5908558146977354,0.7454735265351715,0.4374161204825596,-0.007923104288141358,0.23488922385019895,0.40014231625550484,0.2648926543926163,152
0.266495418548584,0.027622186329817666,0.001428365707397461,0.00014098987047169226,0.2,,3,4,500,"{'learning_rate': 0.2, 'max_depth': None, 'min_samples_leaf': 3, 'min_samples_split': 4, 'n_estimators': 500}",0.5908559820827244,0.7454735430585351,0.43741609843261486,-0.00792189481513339,0.23488918134920567,0.40014258202158925,0.26489231484852016,149
0.058449316024780276,0.0018707729408668924,0.0008994102478027344,2.970377842313069e-05,0.2,,3,6,100,"{'learning_rate': 0.2, 'max_depth': None, 'min_samples_leaf': 3, 'min_samples_split': 6, 'n_estimators': 100}",0.5906313027039718,0.7455165820902111,0.43757380928011236,-0.008089855782335231,0.23491469586751446,0.4001093068318949,0.26492422369680657,155
0.12694840431213378,0.0053185589131365995,0.0012747287750244141,0.00019118075703081913,0.2,,3,6,200,"{'learning_rate': 0.2, 'max_depth': None, 'min_samples_leaf': 3, 'min_samples_split': 6, 'n_estimators': 200}",0.5908546631534208,0.7454728177925647,0.4374193267209119,-0.00792534228632591,0.2348917123850799,0.40014263555313023,0.2648927730562799,146
0.18303894996643066,0.005678081791958997,0.0013120651245117187,6.587387554014465e-05,0.2,,3,6,300,"{'learning_rate': 0.2, 'max_depth': None, 'min_samples_leaf': 3, 'min_samples_split': 6, 'n_estimators': 300}",0.5908558146977354,0.7454735265351715,0.4374161204825596,-0.007923104288141358,0.23488922385019895,0.40014231625550484,0.2648926543926163,152
0.2645620346069336,0.0242600777008523,0.001416015625,0.00015135831443963672,0.2,,3,6,500,"{'learning_rate': 0.2, 'max_depth': None, 'min_samples_leaf': 3, 'min_samples_split': 6, 'n_estimators': 500}",0.5908559820827244,0.7454735430585351,0.43741609843261486,-0.00792189481513339,0.23488918134920567,0.40014258202158925,0.26489231484852016,149
0.03643932342529297,0.00019238122644638997,0.0006829738616943359,6.622030432275415e-06,0.2,2,1,2,100,"{'learning_rate': 0.2, 'max_depth': 2, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}",0.6363755337995687,0.6142633988986359,0.6324264389314889,-0.06043506107137664,0.16249080654672488,0.3970242234210083,0.2912631225570403,164
0.07196378707885742,0.0002387457033937989,0.0007532119750976562,2.658443064953003e-05,0.2,2,1,2,200,"{'learning_rate': 0.2, 'max_depth': 2, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 200}",0.6237966482952317,0.5920626708509545,0.5667153954261537,-0.09661632489342797,0.07382174276002251,0.3519560264877869,0.3020748069890083,353
0.10901083946228027,0.001292089305200569,0.0008013248443603516,2.4995092478632056e-05,0.2,2,1,2,300,"{'learning_rate': 0.2, 'max_depth': 2, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 300}",0.622094602289085,0.5732501747381762,0.5465850711419625,-0.092959081337185,0.060051843955167605,0.3418045221574412,0.2974789589059751,362
0.1804501533508301,0.002460007305218958,0.0009044170379638672,3.4058859675997135e-05,0.2,2,1,2,500,"{'learning_rate': 0.2, 'max_depth': 2, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500}",0.6162297035995824,0.5659640819799248,0.5185314904944776,-0.0988033362573435,0.049297496887917736,0.3302438873409118,0.295234318177628,382
0.036426734924316403,0.00019603235470873337,0.00068511962890625,1.8615957164850713e-05,0.2,2,1,4,100,"{'learning_rate': 0.2, 'max_depth': 2, 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 100}",0.6363755337995687,0.6142633988986359,0.6239709116164388,-0.060795002262453046,0.16005599331478826,0.39477416707339574,0.2904182432776043,170
0.07191038131713867,0.0003675406252184319,0.0007324695587158203,1.4184122213911915e-05,0.2,2,1,4,200,"{'learning_rate': 0.2, 'max_depth': 2, 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 200}",0.6240178781836705,0.5994936557725047,0.5861793595644313,-0.08647608281686292,0.08171279032020895,0.3609855202047905,0.3016619171182689,338
0.10821304321289063,0.0013845800166462682,0.0008038043975830078,4.545851465147972e-05,0.2,2,1,4,300,"{'learning_rate': 0.2, 'max_depth': 2, 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 300}",0.6272653947633258,0.5868772013692272,0.5683225904307765,-0.10237217929492459,0.07230503405847255,0.3504796082653755,0.3041070843446595,357
0.1796776294708252,0.0017146812501827224,0.0008826732635498046,4.507849120978571e-05,0.2,2,1,4,500,"{'learning_rate': 0.2, 'max_depth': 2, 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 500}",0.6245031135064324,0.5793092458271568,0.535663825468923,-0.09870695363725779,0.06310092105779375,0.34077403044460963,0.29853949983324785,363
0.0364837646484375,0.00023355418781891937,0.0006933212280273438,2.1979037987288954e-05,0.2,2,1,6,100,"{'learning_rate': 0.2, 'max_depth': 2, 'min_samples_leaf': 1, 'min_samples_split': 6, 'n_estimators': 100}",0.6437365286513537,0.5560760551086468,0.618929962907327,0.06088714187426414,0.1314106691043273,0.4022080715291838,0.25251175828214173,131
0.07199239730834961,0.00014982501233183902,0.0007354736328125,9.829555922972666e-06,0.2,2,1,6,200,"{'learning_rate': 0.2, 'max_depth': 2, 'min_samples_leaf': 1, 'min_samples_split': 6, 'n_estimators': 200}",0.6563332581615711,0.5453388325734385,0.5622712752267907,0.007933368423159837,0.05034906628277047,0.36444516013354616,0.27669960900332324,328
0.10863676071166992,0.0015160038603663566,0.0007944107055664062,4.8010895737747426e-05,0.2,2,1,6,300,"{'learning_rate': 0.2, 'max_depth': 2, 'min_samples_leaf': 1, 'min_samples_split': 6, 'n_estimators': 300}",0.6581413004414898,0.5343773198947521,0.5374254468632078,-0.010745401639533858,0.015771990363738553,0.3469941311847309,0.28491219217647734,359
0.17876024246215821,0.0008999906101768613,0.0008720874786376954,4.594058146286556e-05,0.2,2,1,6,500,"{'learning_rate': 0.2, 'max_depth': 2, 'min_samples_leaf': 1, 'min_samples_split': 6, 'n_estimators': 500}",0.6534766823724724,0.5236910314255019,0.5130917781943195,-0.016656992992093,0.007676874780230714,0.3362558747560863,0.28268129295468913,378
0.03682894706726074,0.00046047422466876633,0.0007354259490966797,2.6244503806952897e-05,0.2,2,2,2,100,"{'learning_rate': 0.2, 'max_depth': 2, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100}",0.6287977242782148,0.5890740208153069,0.5908965807532995,0.040631500927710285,0.15239410801482955,0.40035878695787225,0.2509950759502244,144
0.07557539939880371,0.0056439608643802375,0.0007874011993408203,1.4555332213006542e-05,0.2,2,2,2,200,"{'learning_rate': 0.2, 'max_depth': 2, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 200}",0.6450908434312311,0.5398308086214427,0.5447970938645766,0.005944187375118148,0.10367275829104328,0.36786713831668233,0.2601982277448039,314
0.1088681697845459,0.0018029603863089886,0.0008359432220458984,4.7557998871730086e-05,0.2,2,2,2,300,"{'learning_rate': 0.2, 'max_depth': 2, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 300}",0.6485784895888995,0.5124796169773329,0.4926373849824873,0.004686274112548738,0.10398246711448744,0.35247284655515115,0.25124879498053443,351
0.18131613731384277,0.0018315004325259584,0.0009100437164306641,1.089862413571293e-05,0.2,2,2,2,500,"{'learning_rate': 0.2, 'max_depth': 2, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 500}",0.6533454709068105,0.5102870806760814,0.4660771275944071,0.028091698156856415,0.10488559192345037,0.35253739385152116,0.24284075378995534,349
0.03800554275512695,0.001009787247459446,0.0007650852203369141,3.387222411189659e-05,0.2,2,2,4,100,"{'learning_rate': 0.2, 'max_depth': 2, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 100}",0.6287977242782148,0.5890740208153069,0.5908965807532995,0.040631500927710285,0.15239410801482955,0.40035878695787225,0.2509950759502244,144
0.07173924446105957,0.0002462729545465125,0.0007545948028564453,2.0368817972117715e-05,0.2,2,2,4,200,"{'learning_rate': 0.2, 'max_depth': 2, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 200}",0.6450908434312311,0.5398308086214427,0.5447970938645766,0.005944187375118148,0.10367275829104328,0.36786713831668233,0.2601982277448039,314
0.10751419067382813,0.00039942800151886567,0.0007768154144287109,2.2592421773284623e-05,0.2,2,2,4,300,"{'learning_rate': 0.2, 'max_depth': 2, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 300}",0.6485784895888995,0.5124796169773329,0.4926373849824873,0.004686274112548738,0.10398246711448744,0.35247284655515115,0.25124879498053443,351
0.1854482650756836,0.0044055229982797,0.0009931087493896484,6.291244251309513e-05,0.2,2,2,4,500,"{'learning_rate': 0.2, 'max_depth': 2, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 500}",0.6533454709068105,0.5102870806760814,0.4660771275944071,0.028091698156856415,0.10488559192345037,0.35253739385152116,0.24284075378995534,349
0.036798524856567386,0.0002831795895005846,0.0007235050201416015,3.494751211025333e-05,0.2,2,2,6,100,"{'learning_rate': 0.2, 'max_depth': 2, 'min_samples_leaf': 2, 'min_samples_split': 6, 'n_estimators': 100}",0.654597020383324,0.5975227551477607,0.5948110029098168,0.01649101568293987,0.12440227425979788,0.39756481367672786,0.2701073139575776,160
0.07486686706542969,0.0031657270200779507,0.0007888317108154297,3.128851230150392e-05,0.2,2,2,6,200,"{'learning_rate': 0.2, 'max_depth': 2, 'min_samples_leaf': 2, 'min_samples_split': 6, 'n_estimators': 200}",0.6612102292672427,0.5473495051656521,0.5364620608175701,-0.048779109377596885,0.10367434717825807,0.3599834066102252,0.27920225550319394,339
0.16773037910461425,0.06495986435709072,0.001171255111694336,0.0004588167574539178,0.2,2,2,6,300,"{'learning_rate': 0.2, 'max_depth': 2, 'min_samples_leaf': 2, 'min_samples_split': 6, 'n_estimators': 300}",0.6625345198524552,0.5347173737972087,0.5006007326717676,-0.04650675250055292,0.10681081770122591,0.3516313383044209,0.2723322205709708,356
0.21149897575378418,0.021465882953502737,0.0010280609130859375,6.668273996373034e-05,0.2,2,2,6,500,"{'learning_rate': 0.2, 'max_depth': 2, 'min_samples_leaf': 2, 'min_samples_split': 6, 'n_estimators': 500}",0.6605569425499663,0.5250842814972962,0.47267223832400307,-0.03445463625505929,0.1039097090415323,0.34555370703154764,0.26473214738110495,360
0.038058137893676756,0.0008657026684731816,0.0007775306701660156,2.649833470396324e-05,0.2,2,3,2,100,"{'learning_rate': 0.2, 'max_depth': 2, 'min_samples_leaf': 3, 'min_samples_split': 2, 'n_estimators': 100}",0.6088783154227112,0.6051633342877014,0.6094013614987446,-0.01714028626772013,0.1614092216296933,0.3935423893142261,0.2684377577239923,174
0.07705650329589844,0.0019928159142894343,0.0008267402648925781,1.323908121631444e-05,0.2,2,3,2,200,"{'learning_rate': 0.2, 'max_depth': 2, 'min_samples_leaf': 3, 'min_samples_split': 2, 'n_estimators': 200}",0.6202070898877461,0.6008343799135833,0.5572114444022213,-0.02061905909666395,0.09865923974652135,0.37125861897068163,0.27464062357607666,275
0.11100201606750489,0.0036072862987945047,0.0008488655090332031,4.080054573707393e-05,0.2,2,3,2,300,"{'learning_rate': 0.2, 'max_depth': 2, 'min_samples_leaf': 3, 'min_samples_split': 2, 'n_estimators': 300}",0.6229793254985239,0.5884759193395408,0.5328323579814886,-0.0193180037063454,0.09570778061930696,0.364135475946503,0.2701397451977651,330
0.18613872528076172,0.0026596003208212244,0.000949239730834961,1.5097450602165335e-05,0.2,2,3,2,500,"{'learning_rate': 0.2, 'max_depth': 2, 'min_samples_leaf': 3, 'min_samples_split': 2, 'n_estimators': 500}",0.6226459174834496,0.5790922497114259,0.5112772065036714,-0.01822408430684086,0.08838649656652853,0.35663555719164686,0.2670729641435054,344
0.03754968643188476,0.0012903644462234087,0.0007344245910644531,3.7653110374997065e-05,0.2,2,3,4,100,"{'learning_rate': 0.2, 'max_depth': 2, 'min_samples_leaf': 3, 'min_samples_split': 4, 'n_estimators': 100}",0.6088783154227112,0.6051633342877014,0.6094013614987446,-0.01714028626772013,0.1614092216296933,0.3935423893142261,0.2684377577239923,174
0.0730679988861084,0.0018534842792768066,0.0008128643035888672,7.433929528902115e-05,0.2,2,3,4,200,"{'learning_rate': 0.2, 'max_depth': 2, 'min_samples_leaf': 3, 'min_samples_split': 4, 'n_estimators': 200}",0.6202070898877461,0.6008343799135833,0.5572114444022213,-0.02061905909666395,0.09865923974652135,0.37125861897068163,0.27464062357607666,275
0.10890107154846192,0.0008733811454277506,0.0008431911468505859,4.083981514731441e-05,0.2,2,3,4,300,"{'learning_rate': 0.2, 'max_depth': 2, 'min_samples_leaf': 3, 'min_samples_split': 4, 'n_estimators': 300}",0.6229793254985239,0.5884759193395408,0.5328323579814886,-0.0193180037063454,0.09570778061930696,0.364135475946503,0.2701397451977651,330
0.18901419639587402,0.0013209487683453042,0.001087331771850586,0.0001561080380381428,0.2,2,3,4,500,"{'learning_rate': 0.2, 'max_depth': 2, 'min_samples_leaf': 3, 'min_samples_split': 4, 'n_estimators': 500}",0.6226459174834496,0.5790922497114259,0.5112772065036714,-0.01822408430684086,0.08838649656652853,0.35663555719164686,0.2670729641435054,344
0.03937463760375977,0.001442372513150366,0.000789022445678711,3.923520915292591e-05,0.2,2,3,6,100,"{'learning_rate': 0.2, 'max_depth': 2, 'min_samples_leaf': 3, 'min_samples_split': 6, 'n_estimators': 100}",0.6088783154227112,0.6051633342877014,0.6094013614987446,-0.01714028626772013,0.1614092216296933,0.3935423893142261,0.2684377577239923,174
0.07648420333862305,0.002247465783567295,0.0008742332458496094,2.9313813965127093e-05,0.2,2,3,6,200,"{'learning_rate': 0.2, 'max_depth': 2, 'min_samples_leaf': 3, 'min_samples_split': 6, 'n_estimators': 200}",0.6202070898877461,0.6008343799135833,0.5572114444022213,-0.02061905909666395,0.09865923974652135,0.37125861897068163,0.27464062357607666,275
0.11412358283996582,0.001805762133952665,0.0008728504180908203,1.0208102441474286e-05,0.2,2,3,6,300,"{'learning_rate': 0.2, 'max_depth': 2, 'min_samples_leaf': 3, 'min_samples_split': 6, 'n_estimators': 300}",0.6229793254985239,0.5884759193395408,0.5328323579814886,-0.0193180037063454,0.09570778061930696,0.364135475946503,0.2701397451977651,330
0.19133391380310058,0.0018722379702464733,0.0009833812713623048,2.1899547910068636e-05,0.2,2,3,6,500,"{'learning_rate': 0.2, 'max_depth': 2, 'min_samples_leaf': 3, 'min_samples_split': 6, 'n_estimators': 500}",0.6226459174834496,0.5790922497114259,0.5112772065036714,-0.01822408430684086,0.08838649656652853,0.35663555719164686,0.2670729641435054,344
0.05958676338195801,0.011255913586457745,0.0008910655975341797,7.570735617004751e-05,0.2,4,1,2,100,"{'learning_rate': 0.2, 'max_depth': 4, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}",0.5584046804581352,0.5431566970437471,0.5521944817034723,0.25229391072675345,0.18906624622774504,0.4190232032319706,0.16324813563611315,51
0.09021916389465331,0.0007819094618511513,0.0008961200714111328,2.0380312444922885e-05,0.2,4,1,2,200,"{'learning_rate': 0.2, 'max_depth': 4, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 200}",0.5572351341418046,0.541919450268737,0.5505773924455167,0.25233324224774656,0.18366616076520748,0.41714627597380244,0.16411788222685653,55
0.13435602188110352,0.00208908150959853,0.0009915351867675782,3.429032783113343e-05,0.2,4,1,2,300,"{'learning_rate': 0.2, 'max_depth': 4, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 300}",0.5572003698947017,0.5418913831665274,0.5505402765625563,0.2523702291709037,0.18338238473275337,0.41707692870548846,0.1641749851765067,56
0.21653351783752442,0.002908499032567554,0.001097393035888672,5.010884745099042e-05,0.2,4,1,2,500,"{'learning_rate': 0.2, 'max_depth': 4, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500}",0.5572018223118433,0.5418895268508259,0.550539574697259,0.2523698715605295,0.18337636108739563,0.41707543130157065,0.16417662337023922,57
0.04472718238830566,0.0004638894210682071,0.0008171558380126953,2.1574233614495384e-05,0.2,4,1,4,100,"{'learning_rate': 0.2, 'max_depth': 4, 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 100}",0.6548759960140751,0.5917877717130426,0.5950046243216665,0.152396597788932,0.19026278157429655,0.43686555428240254,0.21829930203569528,12
0.08950505256652833,0.0009455558523097682,0.0009476661682128907,5.286711443071501e-05,0.2,4,1,4,200,"{'learning_rate': 0.2, 'max_depth': 4, 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 200}",0.6524961211535008,0.5894946288183209,0.5909180720303642,0.15393320553043743,0.190994618851404,0.43556732927680547,0.21634193209201039,15
0.13768653869628905,0.006037906943876681,0.0010035514831542968,3.0496112903859165e-05,0.2,4,1,4,300,"{'learning_rate': 0.2, 'max_depth': 4, 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 300}",0.6524928857296914,0.5894786405863273,0.5908118452005406,0.15397199236717485,0.1909670319430785,0.43554447916536254,0.2163198951230162,17
0.2750890254974365,0.12846108920102875,0.0010598659515380859,5.346801229242931e-05,0.2,4,1,4,500,"{'learning_rate': 0.2, 'max_depth': 4, 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 500}",0.6524925267222351,0.5894774893337302,0.5908085647717118,0.15398597871369102,0.1909680952416849,0.43554653095661056,0.21631530688609923,16
0.04550876617431641,0.0014444021662982018,0.0008190631866455078,1.0276476891248458e-05,0.2,4,1,6,100,"{'learning_rate': 0.2, 'max_depth': 4, 'min_samples_leaf': 1, 'min_samples_split': 6, 'n_estimators': 100}",0.608013466135428,0.6118737732642013,0.6224334525196464,0.045915273580944604,0.1651022384684382,0.4106676407937318,0.25203995625534065,91
0.08795180320739746,0.0011206213309075943,0.0008893966674804688,1.957333768611854e-05,0.2,4,1,6,200,"{'learning_rate': 0.2, 'max_depth': 4, 'min_samples_leaf': 1, 'min_samples_split': 6, 'n_estimators': 200}",0.6052628359978004,0.6087484934813998,0.6173239564602815,0.04318513859004114,0.16154194080539808,0.40721247306698416,0.25173694997092455,117
0.13733181953430176,0.011143823038021333,0.0010862350463867188,0.00013554384543875946,0.2,4,1,6,300,"{'learning_rate': 0.2, 'max_depth': 4, 'min_samples_leaf': 1, 'min_samples_split': 6, 'n_estimators': 300}",0.6052335624198029,0.6085508142946994,0.6171006023733826,0.04330639259929958,0.161550470842437,0.4071483685059243,0.2516266839951188,118
0.2239853858947754,0.010988146329512201,0.0011242866516113282,2.69919316329108e-05,0.2,4,1,6,500,"{'learning_rate': 0.2, 'max_depth': 4, 'min_samples_leaf': 1, 'min_samples_split': 6, 'n_estimators': 500}",0.6052336020916236,0.6085512621623932,0.6170936180586921,0.04331266107126153,0.16154179466579954,0.4071465876099539,0.25162547734670354,119
0.044626379013061525,0.0008294454227103553,0.0008313655853271484,4.426631151304312e-05,0.2,4,2,2,100,"{'learning_rate': 0.2, 'max_depth': 4, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100}",0.5464648686609328,0.6249755654671222,0.46022023678040713,0.09616610031687878,0.1114075875784335,0.36784687176075487,0.22186659980858306,316
0.0885545253753662,0.0007774213958344307,0.0009408950805664063,5.9854099882164226e-05,0.2,4,2,2,200,"{'learning_rate': 0.2, 'max_depth': 4, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 200}",0.5497407407105782,0.6226974893257974,0.4597021627598148,0.09093205753282563,0.11109178754326987,0.36683284757445717,0.2231911547102642,320
0.13295421600341797,0.0009556194210398122,0.0010000705718994141,4.206276765914184e-05,0.2,4,2,2,300,"{'learning_rate': 0.2, 'max_depth': 4, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 300}",0.5498448805357725,0.6226677241829737,0.45985714877777617,0.09033066483794483,0.11111635698658073,0.3667633550642096,0.22335745583386488,322
0.22044725418090821,0.002061241740844925,0.001112985610961914,2.0155833916299285e-05,0.2,4,2,2,500,"{'learning_rate': 0.2, 'max_depth': 4, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 500}",0.5498476156752332,0.6226681788737639,0.45984483875123294,0.09033341479243129,0.11112268853096374,0.366763347324725,0.22335485228760205,324
0.04272594451904297,0.0009655948756652879,0.0007514476776123047,1.6129787797400307e-05,0.2,4,2,4,100,"{'learning_rate': 0.2, 'max_depth': 4, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 100}",0.5464648686609328,0.6249755654671222,0.46022023678040713,0.09616610031687878,0.1114075875784335,0.36784687176075487,0.22186659980858306,316
0.08838515281677246,0.002868397060440148,0.000899362564086914,2.5845453732990352e-05,0.2,4,2,4,200,"{'learning_rate': 0.2, 'max_depth': 4, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 200}",0.5497407407105782,0.6226974893257974,0.4597021627598148,0.09093205753282563,0.11109178754326987,0.36683284757445717,0.2231911547102642,320
0.15299043655395508,0.03182230728536571,0.0010997295379638673,8.317229312761202e-05,0.2,4,2,4,300,"{'learning_rate': 0.2, 'max_depth': 4, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 300}",0.5498448805357725,0.6226677241829737,0.45985714877777617,0.09033066483794483,0.11111635698658073,0.3667633550642096,0.22335745583386488,322
0.24901585578918456,0.04646960566286858,0.0013425350189208984,0.0002440543227097832,0.2,4,2,4,500,"{'learning_rate': 0.2, 'max_depth': 4, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 500}",0.5498476156752332,0.6226681788737639,0.45984483875123294,0.09033341479243129,0.11112268853096374,0.366763347324725,0.22335485228760205,324
0.045367097854614256,0.0013439444003458215,0.0008423805236816406,3.937370047194018e-05,0.2,4,2,6,100,"{'learning_rate': 0.2, 'max_depth': 4, 'min_samples_leaf': 2, 'min_samples_split': 6, 'n_estimators': 100}",0.5402853388356095,0.5638907567058077,0.5584185595588913,0.16723566146294522,0.1987757213303838,0.4057212075787275,0.18228734623030945,122
0.08296465873718262,0.0005055712377213345,0.0008153915405273438,1.8152408392616445e-05,0.2,4,2,6,200,"{'learning_rate': 0.2, 'max_depth': 4, 'min_samples_leaf': 2, 'min_samples_split': 6, 'n_estimators': 200}",0.5396814198285425,0.5622156134994407,0.5526335743404502,0.15628840497628604,0.19365798006019797,0.40089539854098344,0.18498117437910466,139
0.12579593658447266,0.0034975766406707626,0.0008823871612548828,4.370310756789148e-05,0.2,4,2,6,300,"{'learning_rate': 0.2, 'max_depth': 4, 'min_samples_leaf': 2, 'min_samples_split': 6, 'n_estimators': 300}",0.539168461633269,0.5619511189984912,0.552703617519003,0.15598430790267415,0.1934821944867532,0.40065794010803807,0.18498946889995624,141
0.20819830894470215,0.0028588264099905095,0.001089000701904297,8.355441608894537e-05,0.2,4,2,6,500,"{'learning_rate': 0.2, 'max_depth': 4, 'min_samples_leaf': 2, 'min_samples_split': 6, 'n_estimators': 500}",0.5391813749627294,0.5619433950689625,0.5527032651631483,0.15603755847820533,0.19345194473310656,0.40066350768123044,0.184982689098229,140
0.041988468170166014,0.0001741856572933825,0.0007287502288818359,2.1972105727981487e-05,0.2,4,3,2,100,"{'learning_rate': 0.2, 'max_depth': 4, 'min_samples_leaf': 3, 'min_samples_split': 2, 'n_estimators': 100}",0.5470545469383603,0.6427045829807159,0.5241829240525337,0.025175402929112134,0.1731032444177084,0.3824441402636861,0.239326775856378,216
0.08297929763793946,0.0004591449025806063,0.0008310794830322266,2.7465323602635457e-05,0.2,4,3,2,200,"{'learning_rate': 0.2, 'max_depth': 4, 'min_samples_leaf': 3, 'min_samples_split': 2, 'n_estimators': 200}",0.5536825092618015,0.6394974908525621,0.5176004458258258,0.012208879002712836,0.16920920340211,0.3784397056690024,0.2433636540227545,223
