mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_learning_rate,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.205963659286499,0.001011550881587045,0.0010254383087158203,6.98902420383519e-05,0.1,4,2,2,500,"{'learning_rate': 0.1, 'max_depth': 4, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 500}",0.5489216412529023,0.43357171664295024,0.6164212487760192,-0.22903989072945796,0.16050994918299177,0.3060769330250811,0.3095421872162082,254
0.04235997200012207,0.001224990043245366,0.0007090091705322266,3.9305209994936523e-05,0.1,4,2,4,100,"{'learning_rate': 0.1, 'max_depth': 4, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 100}",0.5573913377564532,0.4440342846548996,0.6324065591835064,-0.20420755015229353,0.21710210619342762,0.3293453475271987,0.3014239087454763,151
0.08295154571533203,0.00028650382793284237,0.0007898330688476563,1.473527120984748e-05,0.1,4,2,4,200,"{'learning_rate': 0.1, 'max_depth': 4, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 200}",0.5489790676964255,0.43007509863689886,0.6251900347581111,-0.2234499261174101,0.1732190586659651,0.3108026667279981,0.30794428403139645,238
0.12477116584777832,0.0019181841061373147,0.0008581161499023437,2.8461387019628477e-05,0.1,4,2,4,300,"{'learning_rate': 0.1, 'max_depth': 4, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 300}",0.5491364980333093,0.4326936846645413,0.6183317008393131,-0.2291393543136322,0.1644260256911878,0.3070897109829439,0.3095574645023536,247
0.20607633590698243,0.0006873823292181081,0.0009897232055664062,2.4903228600292638e-05,0.1,4,2,4,500,"{'learning_rate': 0.1, 'max_depth': 4, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 500}",0.5489216412529023,0.43357171664295024,0.6164212487760192,-0.22903989072945796,0.16050994918299177,0.3060769330250811,0.3095421872162082,254
0.04260849952697754,0.0011666325139800006,0.0007643222808837891,0.00011245205319079328,0.1,4,2,6,100,"{'learning_rate': 0.1, 'max_depth': 4, 'min_samples_leaf': 2, 'min_samples_split': 6, 'n_estimators': 100}",0.5748931253866256,0.4236227156324289,0.6464607457051554,-0.0861994240822328,0.19584120916456138,0.35092367436130767,0.2675506682246196,103
0.08241796493530273,0.00021384341717690206,0.0007786273956298829,2.3067487297477144e-05,0.1,4,2,6,200,"{'learning_rate': 0.1, 'max_depth': 4, 'min_samples_leaf': 2, 'min_samples_split': 6, 'n_estimators': 200}",0.5641000489824928,0.4146208779794077,0.6421088533144124,-0.12478925625706494,0.12438043588614534,0.3240841919810787,0.28576674091695514,169
0.12323956489562989,0.0006720106080367258,0.0008628368377685547,5.8262593598248306e-05,0.1,4,2,6,300,"{'learning_rate': 0.1, 'max_depth': 4, 'min_samples_leaf': 2, 'min_samples_split': 6, 'n_estimators': 300}",0.5638033552328297,0.4120494657188102,0.6379946269798225,-0.1373664720093566,0.11421028696661417,0.318138252577744,0.29001721608941344,212
0.20541043281555177,0.0013693134119984265,0.001009988784790039,2.9733540317382194e-05,0.1,4,2,6,500,"{'learning_rate': 0.1, 'max_depth': 4, 'min_samples_leaf': 2, 'min_samples_split': 6, 'n_estimators': 500}",0.5625440654268876,0.4126942517856822,0.6372868541038124,-0.1388142000482817,0.1086013704482296,0.316462468343266,0.29093919497592724,224
0.04219255447387695,0.000764105123875419,0.0007534027099609375,6.602447154627736e-05,0.1,4,3,2,100,"{'learning_rate': 0.1, 'max_depth': 4, 'min_samples_leaf': 3, 'min_samples_split': 2, 'n_estimators': 100}",0.5783191514414308,0.5226710029869808,0.5999440601918855,-0.2102783809080142,0.35801991192565175,0.3697351491275869,0.3021409425938267,78
0.08173818588256836,0.00012881413177573067,0.0007812023162841797,7.46307279453806e-06,0.1,4,3,2,200,"{'learning_rate': 0.1, 'max_depth': 4, 'min_samples_leaf': 3, 'min_samples_split': 2, 'n_estimators': 200}",0.5691612291246748,0.4978623417970647,0.5977693095584842,-0.2333995985946551,0.32780229977601694,0.3518391163323171,0.30728340828084344,100
0.12254562377929687,0.0006500730369016571,0.00081634521484375,2.963342491055171e-05,0.1,4,3,2,300,"{'learning_rate': 0.1, 'max_depth': 4, 'min_samples_leaf': 3, 'min_samples_split': 2, 'n_estimators': 300}",0.5676399723309893,0.503982307674562,0.5991139029579522,-0.23223074622137485,0.3150381087692511,0.3507087091022759,0.3076842243667792,104
0.20553841590881347,0.002046106748995992,0.000991678237915039,3.474850800385919e-05,0.1,4,3,2,500,"{'learning_rate': 0.1, 'max_depth': 4, 'min_samples_leaf': 3, 'min_samples_split': 2, 'n_estimators': 500}",0.5666358351219806,0.504959149757981,0.597431105008085,-0.23433751472176123,0.3097079005085952,0.34887929513497606,0.308296311808589,107
0.04256992340087891,0.0009903932157219238,0.0007435321807861328,5.7861512157191786e-05,0.1,4,3,4,100,"{'learning_rate': 0.1, 'max_depth': 4, 'min_samples_leaf': 3, 'min_samples_split': 4, 'n_estimators': 100}",0.5783191514414308,0.5226710029869808,0.5999440601918855,-0.2102783809080142,0.35801991192565175,0.3697351491275869,0.3021409425938267,78
0.08270912170410157,0.0002196598593309706,0.0007977485656738281,4.278295016341863e-05,0.1,4,3,4,200,"{'learning_rate': 0.1, 'max_depth': 4, 'min_samples_leaf': 3, 'min_samples_split': 4, 'n_estimators': 200}",0.5691612291246748,0.4978623417970647,0.5977693095584842,-0.2333995985946551,0.32780229977601694,0.3518391163323171,0.30728340828084344,100
0.12367100715637207,0.000462705599284342,0.0008665084838867188,4.447732940363302e-05,0.1,4,3,4,300,"{'learning_rate': 0.1, 'max_depth': 4, 'min_samples_leaf': 3, 'min_samples_split': 4, 'n_estimators': 300}",0.5676399723309893,0.503982307674562,0.5991139029579522,-0.23223074622137485,0.3150381087692511,0.3507087091022759,0.3076842243667792,104
0.20525050163269043,0.0012497676867715118,0.001022481918334961,4.995437648905247e-05,0.1,4,3,4,500,"{'learning_rate': 0.1, 'max_depth': 4, 'min_samples_leaf': 3, 'min_samples_split': 4, 'n_estimators': 500}",0.5666358351219806,0.504959149757981,0.597431105008085,-0.23433751472176123,0.3097079005085952,0.34887929513497606,0.308296311808589,107
0.042320537567138675,0.001126686830747771,0.0007422447204589843,7.926554023325552e-05,0.1,4,3,6,100,"{'learning_rate': 0.1, 'max_depth': 4, 'min_samples_leaf': 3, 'min_samples_split': 6, 'n_estimators': 100}",0.5783191514414308,0.5226710029869808,0.5999440601918855,-0.2102783809080142,0.35801991192565175,0.3697351491275869,0.3021409425938267,78
0.08222928047180175,0.00020661765089421242,0.0007645606994628907,2.2717374982610148e-05,0.1,4,3,6,200,"{'learning_rate': 0.1, 'max_depth': 4, 'min_samples_leaf': 3, 'min_samples_split': 6, 'n_estimators': 200}",0.5691612291246748,0.4978623417970647,0.5977693095584842,-0.2333995985946551,0.32780229977601694,0.3518391163323171,0.30728340828084344,100
0.12370448112487793,0.0016241661832240518,0.0008446216583251953,4.051309070667773e-05,0.1,4,3,6,300,"{'learning_rate': 0.1, 'max_depth': 4, 'min_samples_leaf': 3, 'min_samples_split': 6, 'n_estimators': 300}",0.5676399723309893,0.503982307674562,0.5991139029579522,-0.23223074622137485,0.3150381087692511,0.3507087091022759,0.3076842243667792,104
0.20539612770080568,0.0015382625962906415,0.001029205322265625,5.3485402262379006e-05,0.1,4,3,6,500,"{'learning_rate': 0.1, 'max_depth': 4, 'min_samples_leaf': 3, 'min_samples_split': 6, 'n_estimators': 500}",0.5666358351219806,0.504959149757981,0.597431105008085,-0.23433751472176123,0.3097079005085952,0.34887929513497606,0.308296311808589,107
0.04831562042236328,0.0003603902497638705,0.0007857322692871094,3.425556460851227e-05,0.1,6,1,2,100,"{'learning_rate': 0.1, 'max_depth': 6, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}",0.5454820507557132,0.36862678072186117,0.5413716798554741,-0.13621157415008267,0.09145234236193411,0.28214425590897996,0.2666120346328453,330
0.09501161575317382,7.155125474838219e-05,0.0008531093597412109,3.6050718251000046e-05,0.1,6,1,2,200,"{'learning_rate': 0.1, 'max_depth': 6, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 200}",0.5444311728083768,0.36854655082528165,0.5390833180951681,-0.13847538470562792,0.09090953944589852,0.28089903929381943,0.266743813817639,332
0.14240021705627443,0.0019247012159110532,0.000946664810180664,2.5242031529723426e-05,0.1,6,1,2,300,"{'learning_rate': 0.1, 'max_depth': 6, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 300}",0.5444078190604935,0.3685408678404579,0.5390695961553537,-0.13850450367643719,0.09082004232889962,0.2808667643417535,0.26675807590029804,333
0.23625082969665528,0.0017914528942819575,0.0011769771575927735,3.374733927260914e-05,0.1,6,1,2,500,"{'learning_rate': 0.1, 'max_depth': 6, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500}",0.5444076831289728,0.36854093073817806,0.5390692884020218,-0.1385075101052915,0.09081940756062912,0.28086595994490204,0.2667590293294138,334
0.047446155548095705,0.0003902894983038364,0.000766134262084961,2.64180696082432e-05,0.1,6,1,4,100,"{'learning_rate': 0.1, 'max_depth': 6, 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 100}",0.5472857084479104,0.2994391438123457,0.5584409254940059,-0.20867450019419453,0.15827196543222855,0.27095264859845924,0.28374639660988843,347
0.09454188346862794,0.0017881871573095485,0.0008861064910888672,6.98696781796067e-05,0.1,6,1,4,200,"{'learning_rate': 0.1, 'max_depth': 6, 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 200}",0.5464340076656314,0.29917150753418853,0.5560214164598634,-0.21217422013407927,0.15686211610812217,0.2692629655267453,0.2843815856745904,352
0.14944567680358886,0.019485235879426095,0.0009768009185791016,6.0900524785053476e-05,0.1,6,1,4,300,"{'learning_rate': 0.1, 'max_depth': 6, 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 300}",0.5465071575327792,0.29915363030420716,0.5559164729940802,-0.21233330752247692,0.15684796167579695,0.26921838299687734,0.28442929545071216,353
0.23632984161376952,0.0051359251432024,0.0011789321899414063,4.43428817900348e-05,0.1,6,1,4,500,"{'learning_rate': 0.1, 'max_depth': 6, 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 500}",0.5465064981335133,0.29915144183649367,0.5559097025721667,-0.21233532646653797,0.15684910561616217,0.26921628433835953,0.2844283491856473,354
0.04720349311828613,0.0006473992546381209,0.0007781982421875,5.1674717651916755e-05,0.1,6,1,6,100,"{'learning_rate': 0.1, 'max_depth': 6, 'min_samples_leaf': 1, 'min_samples_split': 6, 'n_estimators': 100}",0.559815060125096,0.33729161565474863,0.5915767497179074,-0.22780090259485108,0.1531346714448285,0.2828034388695459,0.30085748785097527,327
0.09196996688842773,0.00031032923471825636,0.0008348464965820312,3.6426301800169775e-05,0.1,6,1,6,200,"{'learning_rate': 0.1, 'max_depth': 6, 'min_samples_leaf': 1, 'min_samples_split': 6, 'n_estimators': 200}",0.5577027424376058,0.33988522036809343,0.5895679167154617,-0.23595014565497485,0.14893166887043652,0.2800274805473245,0.3032889065844742,336
0.13916072845458985,0.001964683642797628,0.0009464263916015625,4.334095666603639e-05,0.1,6,1,6,300,"{'learning_rate': 0.1, 'max_depth': 6, 'min_samples_leaf': 1, 'min_samples_split': 6, 'n_estimators': 300}",0.5577815499983414,0.3400895334171794,0.5895808927938735,-0.23650783131901854,0.14882110191826048,0.2799530493617272,0.30351339437422864,337
0.23662228584289552,0.011916703479904756,0.0011444568634033203,7.135392892363682e-05,0.1,6,1,6,500,"{'learning_rate': 0.1, 'max_depth': 6, 'min_samples_leaf': 1, 'min_samples_split': 6, 'n_estimators': 500}",0.5577733652471296,0.3400982204009747,0.5895588076020747,-0.2365897236322032,0.14880585245851718,0.27992930441529856,0.3035369222425179,338
0.04697422981262207,0.00018709308547231745,0.0007398605346679687,1.6980625806388298e-05,0.1,6,2,2,100,"{'learning_rate': 0.1, 'max_depth': 6, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100}",0.5460456101382719,0.32794439235057726,0.5741786727365679,-0.31631812173503926,0.1782224715601216,0.2620146050100999,0.323714880215594,366
0.09226622581481933,0.00033074349942641037,0.0008639812469482422,2.545944287554304e-05,0.1,6,2,2,200,"{'learning_rate': 0.1, 'max_depth': 6, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 200}",0.5469972852532428,0.32708777640526654,0.5694856300263471,-0.323553132446015,0.1749289556647532,0.25898930298071887,0.32570409887137164,370
0.13951902389526366,0.002251993990882847,0.0009639739990234375,3.821676545430126e-05,0.1,6,2,2,300,"{'learning_rate': 0.1, 'max_depth': 6, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 300}",0.5470756774401919,0.32713971987485513,0.5690131947661721,-0.3238019388699087,0.1746248537175209,0.2588103013857663,0.3257348257768184,372
0.23072214126586915,0.0025138510211814807,0.0011692523956298828,5.0322114354360966e-05,0.1,6,2,2,500,"{'learning_rate': 0.1, 'max_depth': 6, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 500}",0.5470822387065991,0.3271362867456873,0.5690056757233981,-0.32382854092851554,0.17457262477632873,0.25879365700469953,0.32574662722161213,374
0.04691481590270996,0.0003219500888608385,0.0007532119750976562,2.769902684202309e-05,0.1,6,2,4,100,"{'learning_rate': 0.1, 'max_depth': 6, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 100}",0.5460456101382719,0.32794439235057726,0.5741786727365679,-0.31631812173503926,0.1782224715601216,0.2620146050100999,0.323714880215594,366
0.12780070304870605,0.043461886440794566,0.0009801864624023437,0.0001707562052694592,0.1,6,2,4,200,"{'learning_rate': 0.1, 'max_depth': 6, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 200}",0.5469972852532428,0.32708777640526654,0.5694856300263471,-0.323553132446015,0.1749289556647532,0.25898930298071887,0.32570409887137164,370
0.13875794410705566,0.0009883845372286248,0.0009548187255859375,2.7175702250110032e-05,0.1,6,2,4,300,"{'learning_rate': 0.1, 'max_depth': 6, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 300}",0.5470756774401919,0.32713971987485513,0.5690131947661721,-0.3238019388699087,0.1746248537175209,0.2588103013857663,0.3257348257768184,372
0.23071794509887694,0.001617948237615553,0.0011552333831787109,3.533958534221961e-05,0.1,6,2,4,500,"{'learning_rate': 0.1, 'max_depth': 6, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 500}",0.5470822387065991,0.3271362867456873,0.5690056757233981,-0.32382854092851554,0.17457262477632873,0.25879365700469953,0.32574662722161213,374
0.04641718864440918,0.001139203155150243,0.0007941722869873047,6.303166807637071e-05,0.1,6,2,6,100,"{'learning_rate': 0.1, 'max_depth': 6, 'min_samples_leaf': 2, 'min_samples_split': 6, 'n_estimators': 100}",0.5789388036077893,0.32686892670526624,0.5845598424060688,-0.24226788773537122,0.2396089480496728,0.2975417266066852,0.3023820183062715,283
0.0910830020904541,0.000499925486873767,0.0008606433868408204,5.201185319970785e-05,0.1,6,2,6,200,"{'learning_rate': 0.1, 'max_depth': 6, 'min_samples_leaf': 2, 'min_samples_split': 6, 'n_estimators': 200}",0.579270103456669,0.32217994739984934,0.5799304740544597,-0.2516704544764188,0.2336150171058422,0.29266501750808027,0.30506492997753953,301
0.1368762493133545,0.0013261681903508466,0.0009399890899658203,3.100343719636979e-05,0.1,6,2,6,300,"{'learning_rate': 0.1, 'max_depth': 6, 'min_samples_leaf': 2, 'min_samples_split': 6, 'n_estimators': 300}",0.5793928852156296,0.3222196134575752,0.5798874715081639,-0.2518882976865007,0.23295543635928284,0.2925134217708302,0.30518404761970164,302
0.22691001892089843,0.0009799879805287258,0.0011760234832763673,0.00014511954308472135,0.1,6,2,6,500,"{'learning_rate': 0.1, 'max_depth': 6, 'min_samples_leaf': 2, 'min_samples_split': 6, 'n_estimators': 500}",0.5794277410766575,0.3222093673433639,0.5799022844498268,-0.2519043375539032,0.23280789129960422,0.29248858932310984,0.3052046782576774,303
0.04778633117675781,0.002607608833676059,0.0008012771606445313,4.402511233975174e-05,0.1,6,3,2,100,"{'learning_rate': 0.1, 'max_depth': 6, 'min_samples_leaf': 3, 'min_samples_split': 2, 'n_estimators': 100}",0.5845484150255444,0.42505019493963503,0.5509205646763522,-0.2459160769724289,0.28264094620691926,0.31944880877520443,0.3019936756149623,194
0.09024715423583984,0.00024830316940032494,0.0008569240570068359,1.381791482882637e-05,0.1,6,3,2,200,"{'learning_rate': 0.1, 'max_depth': 6, 'min_samples_leaf': 3, 'min_samples_split': 2, 'n_estimators': 200}",0.5875675009439149,0.42623297984003783,0.5482625882518057,-0.24973869468804843,0.2720686051244714,0.3168785958944363,0.3039185765247275,214
0.13903484344482422,0.003069274129175864,0.0010481834411621093,8.457841210977082e-05,0.1,6,3,2,300,"{'learning_rate': 0.1, 'max_depth': 6, 'min_samples_leaf': 3, 'min_samples_split': 2, 'n_estimators': 300}",0.587692972796638,0.42568611570667825,0.5488144237625472,-0.24940038916311957,0.27077281298777944,0.3167131872181047,0.30389841285817387,217
0.22860364913940429,0.004055075705664632,0.0011850357055664062,5.54827440270961e-05,0.1,6,3,2,500,"{'learning_rate': 0.1, 'max_depth': 6, 'min_samples_leaf': 3, 'min_samples_split': 2, 'n_estimators': 500}",0.5877084733283999,0.42568311245734647,0.5488120481886472,-0.24939697494355828,0.27028102859821124,0.3166175375258093,0.3039142597105174,220
0.047136449813842775,0.0008397728313399816,0.0008292675018310546,5.326473826456466e-05,0.1,6,3,4,100,"{'learning_rate': 0.1, 'max_depth': 6, 'min_samples_leaf': 3, 'min_samples_split': 4, 'n_estimators': 100}",0.5845484150255444,0.42505019493963503,0.5509205646763522,-0.2459160769724289,0.28264094620691926,0.31944880877520443,0.3019936756149623,194
0.09007568359375,0.0005845590539611352,0.0008441448211669922,2.7895422059719757e-05,0.1,6,3,4,200,"{'learning_rate': 0.1, 'max_depth': 6, 'min_samples_leaf': 3, 'min_samples_split': 4, 'n_estimators': 200}",0.5875675009439149,0.42623297984003783,0.5482625882518057,-0.24973869468804843,0.2720686051244714,0.3168785958944363,0.3039185765247275,214
0.13546342849731446,0.0016522324989850286,0.0009251594543457031,4.714822496933293e-05,0.1,6,3,4,300,"{'learning_rate': 0.1, 'max_depth': 6, 'min_samples_leaf': 3, 'min_samples_split': 4, 'n_estimators': 300}",0.587692972796638,0.42568611570667825,0.5488144237625472,-0.24940038916311957,0.27077281298777944,0.3167131872181047,0.30389841285817387,217
0.22915077209472656,0.0052021984909869454,0.0012579917907714843,0.0001148249817552013,0.1,6,3,4,500,"{'learning_rate': 0.1, 'max_depth': 6, 'min_samples_leaf': 3, 'min_samples_split': 4, 'n_estimators': 500}",0.5877084733283999,0.42568311245734647,0.5488120481886472,-0.24939697494355828,0.27028102859821124,0.3166175375258093,0.3039142597105174,220
0.0452885627746582,0.00013354250067315282,0.0007221698760986328,1.3348885700494292e-05,0.1,6,3,6,100,"{'learning_rate': 0.1, 'max_depth': 6, 'min_samples_leaf': 3, 'min_samples_split': 6, 'n_estimators': 100}",0.5845484150255444,0.42505019493963503,0.5509205646763522,-0.2459160769724289,0.28264094620691926,0.31944880877520443,0.3019936756149623,194
0.08991270065307617,0.0005481619135474067,0.0008522987365722657,7.516281741557645e-05,0.1,6,3,6,200,"{'learning_rate': 0.1, 'max_depth': 6, 'min_samples_leaf': 3, 'min_samples_split': 6, 'n_estimators': 200}",0.5875675009439149,0.42623297984003783,0.5482625882518057,-0.24973869468804843,0.2720686051244714,0.3168785958944363,0.3039185765247275,214
0.1354088306427002,0.0008540035744328547,0.0009274482727050781,2.6394562727161498e-05,0.1,6,3,6,300,"{'learning_rate': 0.1, 'max_depth': 6, 'min_samples_leaf': 3, 'min_samples_split': 6, 'n_estimators': 300}",0.587692972796638,0.42568611570667825,0.5488144237625472,-0.24940038916311957,0.27077281298777944,0.3167131872181047,0.30389841285817387,217
0.22606873512268066,0.0016695643105334077,0.0011380672454833984,2.6298595989447906e-05,0.1,6,3,6,500,"{'learning_rate': 0.1, 'max_depth': 6, 'min_samples_leaf': 3, 'min_samples_split': 6, 'n_estimators': 500}",0.5877084733283999,0.42568311245734647,0.5488120481886472,-0.24939697494355828,0.27028102859821124,0.3166175375258093,0.3039142597105174,220
0.05013360977172852,0.0009529362516653622,0.0007111072540283203,3.066088882502543e-05,0.2,,1,2,100,"{'learning_rate': 0.2, 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}",0.45847806104300637,0.18460714334874073,-0.0735371737955881,-0.7508503910997002,-0.48249107803963653,-0.13275868770863555,0.43775318391870277,429
0.08108754158020019,0.0021728444886226377,0.0007794380187988281,4.5986339690628636e-05,0.2,,1,2,200,"{'learning_rate': 0.2, 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 200}",0.45847806104300637,0.18460714334874073,-0.0735371737955881,-0.7508503910997002,-0.48249107803963653,-0.13275868770863555,0.43775318391870277,429
0.11038675308227539,0.0008122179892176908,0.0008053779602050781,6.269511096959463e-05,0.2,,1,2,300,"{'learning_rate': 0.2, 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 300}",0.45847806104300637,0.18460714334874073,-0.0735371737955881,-0.7508503910997002,-0.48249107803963653,-0.13275868770863555,0.43775318391870277,429
0.18836641311645508,0.03303685836931036,0.0008536815643310547,5.103062166260434e-05,0.2,,1,2,500,"{'learning_rate': 0.2, 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500}",0.45847806104300637,0.18460714334874073,-0.0735371737955881,-0.7508503910997002,-0.48249107803963653,-0.13275868770863555,0.43775318391870277,429
0.057532978057861325,0.0029193494389981064,0.0008047103881835937,2.089907146516137e-05,0.2,,1,4,100,"{'learning_rate': 0.2, 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 100}",0.5348270524535467,0.21103074712739567,0.5306996861564024,-0.5484931113390001,0.03221639371096474,0.15205615362186187,0.39962315475820465,421
0.09138903617858887,0.003961412283910214,0.0009448528289794922,5.9162790962801976e-05,0.2,,1,4,200,"{'learning_rate': 0.2, 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 200}",0.5348270599935436,0.21103074712739567,0.5306996852896491,-0.5484931113390001,0.03221639371096474,0.15205615495651056,0.3996231560383611,420
0.12077484130859376,0.004406727938655587,0.0009423732757568359,4.278390677823523e-05,0.2,,1,4,300,"{'learning_rate': 0.2, 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 300}",0.5348270599935436,0.21103074712739567,0.5306996852896493,-0.5484931113390001,0.03221639371096474,0.15205615495651065,0.39962315603836124,419
0.18088512420654296,0.0033995452881690658,0.0010284423828125,0.00011382898998830822,0.2,,1,4,500,"{'learning_rate': 0.2, 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 500}",0.5348270599935436,0.21103074712739567,0.5306996852896496,-0.5484931113390001,0.03221639371096474,0.1520561549565107,0.3996231560383613,418
0.06196680068969727,0.0020128649564680147,0.0008506298065185547,1.5733747659158146e-05,0.2,,1,6,100,"{'learning_rate': 0.2, 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 6, 'n_estimators': 100}",0.5890092493707952,0.28388474760353755,0.5537943859942854,-0.07631373604394498,0.12863360792997758,0.29580165097093014,0.2526214462540691,289
0.10387048721313477,0.00459192960951417,0.0010019302368164062,8.539214953250881e-05,0.2,,1,6,200,"{'learning_rate': 0.2, 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 6, 'n_estimators': 200}",0.5890093704516621,0.28388495852841633,0.5537942910386868,-0.07631371639495943,0.12863358552047632,0.2958016978288564,0.25262145015310133,286
0.1327369213104248,0.0035755682080572644,0.0009589672088623046,5.396301042117679e-05,0.2,,1,6,300,"{'learning_rate': 0.2, 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 6, 'n_estimators': 300}",0.5890093704516621,0.28388495852841633,0.5537942910386868,-0.07631371639495943,0.12863358552047632,0.2958016978288564,0.25262145015310133,286
0.19397320747375488,0.0040276014835168164,0.001020336151123047,0.00010488158763127203,0.2,,1,6,500,"{'learning_rate': 0.2, 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 6, 'n_estimators': 500}",0.5890093704516621,0.28388495852841633,0.5537942910386868,-0.07631371639495943,0.12863358552047632,0.2958016978288564,0.25262145015310133,286
0.05944356918334961,0.0023639354335008205,0.000888824462890625,6.838965357398673e-05,0.2,,2,2,100,"{'learning_rate': 0.2, 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100}",0.5507025438631263,0.2064141930050888,0.49798302885103374,-0.3002954962737454,0.29859642617737103,0.2506801391245749,0.3029857283653876,381
0.11669063568115234,0.004118814544885034,0.0010750770568847656,3.311063286112341e-05,0.2,,2,2,200,"{'learning_rate': 0.2, 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 200}",0.5507076706852576,0.20641015016890818,0.4979820624182554,-0.3003008217168286,0.2985866551418035,0.2506771433394792,0.3029883318951528,387
0.14943428039550782,0.00695169777568392,0.0010809898376464844,6.228869608842175e-05,0.2,,2,2,300,"{'learning_rate': 0.2, 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 300}",0.5507076707985487,0.206410148999282,0.4979820615482684,-0.30030077583499537,0.29858665510126126,0.250677152122473,0.3029883151214331,383
0.21001949310302734,0.0077527242864304175,0.0011412620544433594,4.4606427691345074e-05,0.2,,2,2,500,"{'learning_rate': 0.2, 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 500}",0.5507076707985487,0.206410148999282,0.4979820615482684,-0.30030077583499537,0.29858665510126126,0.250677152122473,0.3029883151214331,383
0.058551979064941403,0.001456261230748441,0.0008343219757080078,1.7201598945295883e-05,0.2,,2,4,100,"{'learning_rate': 0.2, 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 100}",0.5507025438631263,0.2064141930050888,0.49798302885103374,-0.3002954962737454,0.29859642617737103,0.2506801391245749,0.3029857283653876,381
0.11711959838867188,0.004647329109389959,0.001110076904296875,8.4534634961877e-05,0.2,,2,4,200,"{'learning_rate': 0.2, 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 200}",0.5507076706852576,0.20641015016890818,0.4979820624182554,-0.3003008217168286,0.2985866551418035,0.2506771433394792,0.3029883318951528,387
0.1487513542175293,0.005918718451487815,0.001072072982788086,5.018257451339104e-05,0.2,,2,4,300,"{'learning_rate': 0.2, 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 300}",0.5507076707985487,0.206410148999282,0.4979820615482684,-0.30030077583499537,0.29858665510126126,0.250677152122473,0.3029883151214331,383
0.20917100906372071,0.006901364045378487,0.0011357784271240235,4.74356876398807e-05,0.2,,2,4,500,"{'learning_rate': 0.2, 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 500}",0.5507076707985487,0.206410148999282,0.4979820615482684,-0.30030077583499537,0.29858665510126126,0.250677152122473,0.3029883151214331,383
