mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_learning_rate,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.05847563743591309,0.0012536258793695405,0.0009357929229736328,7.129297583556507e-05,0.2,,2,6,100,"{'learning_rate': 0.2, 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 6, 'n_estimators': 100}",0.5327310535919916,0.26927865902670434,0.5544218536871532,-0.28421607183666064,0.14322119765578678,0.24308733842499503,0.3064411134132729,402
0.12342748641967774,0.0027900595326760384,0.0011306285858154296,4.031499552750545e-05,0.2,,2,6,200,"{'learning_rate': 0.2, 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 6, 'n_estimators': 200}",0.5327437259010974,0.2692670513709783,0.5544303193513118,-0.2842536477185533,0.14319436111834072,0.243076362004635,0.3064597115208959,403
0.1695812702178955,0.005993650847184617,0.0012552738189697266,6.266953782074698e-05,0.2,,2,6,300,"{'learning_rate': 0.2, 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 6, 'n_estimators': 300}",0.5327438181796198,0.2692670257963735,0.5544303188787046,-0.2842538066462308,0.14319437436369842,0.24307634611443313,0.3064597822626428,405
0.22789354324340821,0.007868230615577896,0.0012776374816894532,6.36547066459593e-05,0.2,,2,6,500,"{'learning_rate': 0.2, 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 6, 'n_estimators': 500}",0.5327438189284205,0.2692670257963735,0.5544303188787046,-0.2842538060806321,0.14319437538354873,0.24307634658128302,0.3064597821430717,404
0.05493969917297363,0.0010023797748910633,0.0008819580078125,4.055706766814444e-05,0.2,,3,2,100,"{'learning_rate': 0.2, 'max_depth': None, 'min_samples_leaf': 3, 'min_samples_split': 2, 'n_estimators': 100}",0.553491500337769,0.345248161062787,0.4976127991975595,-0.18969630821738326,0.2546696559705769,0.2922651616702618,0.263406275924237,304
0.1153454303741455,0.0035995789000437613,0.0010744094848632812,4.139144295041834e-05,0.2,,3,2,200,"{'learning_rate': 0.2, 'max_depth': None, 'min_samples_leaf': 3, 'min_samples_split': 2, 'n_estimators': 200}",0.5536370135851068,0.3452341323655228,0.49749420991030724,-0.18970082848824,0.2543643441255752,0.2922057742996544,0.2634264941410213,307
0.17879371643066405,0.009485304159350035,0.0012602806091308594,1.61724438123108e-05,0.2,,3,2,300,"{'learning_rate': 0.2, 'max_depth': None, 'min_samples_leaf': 3, 'min_samples_split': 2, 'n_estimators': 300}",0.5536344544459101,0.3452374643202757,0.49749499437706124,-0.1897068331599674,0.25436186950829875,0.29220438989831565,0.26342851067348516,313
0.2721991062164307,0.018160986452226843,0.0014090538024902344,6.057089577387278e-05,0.2,,3,2,500,"{'learning_rate': 0.2, 'max_depth': None, 'min_samples_leaf': 3, 'min_samples_split': 2, 'n_estimators': 500}",0.5536342252875442,0.3452375478083084,0.49749501248554073,-0.18970655979469386,0.25436189773871465,0.29220442470508284,0.26342837054450213,310
0.053864908218383786,0.0005906930921463681,0.0008521080017089844,1.4889999023663353e-05,0.2,,3,4,100,"{'learning_rate': 0.2, 'max_depth': None, 'min_samples_leaf': 3, 'min_samples_split': 4, 'n_estimators': 100}",0.553491500337769,0.345248161062787,0.4976127991975595,-0.18969630821738326,0.2546696559705769,0.2922651616702618,0.263406275924237,304
0.11403460502624511,0.0020479879299688986,0.0010545730590820312,2.974003959401611e-05,0.2,,3,4,200,"{'learning_rate': 0.2, 'max_depth': None, 'min_samples_leaf': 3, 'min_samples_split': 4, 'n_estimators': 200}",0.5536370135851068,0.3452341323655228,0.49749420991030724,-0.18970082848824,0.2543643441255752,0.2922057742996544,0.2634264941410213,307
0.17554035186767578,0.00584860662681232,0.0012604713439941407,5.003937408079827e-05,0.2,,3,4,300,"{'learning_rate': 0.2, 'max_depth': None, 'min_samples_leaf': 3, 'min_samples_split': 4, 'n_estimators': 300}",0.5536344544459101,0.3452374643202757,0.49749499437706124,-0.1897068331599674,0.25436186950829875,0.29220438989831565,0.26342851067348516,313
0.2613841533660889,0.012595268898917671,0.001427030563354492,0.00013130320496253478,0.2,,3,4,500,"{'learning_rate': 0.2, 'max_depth': None, 'min_samples_leaf': 3, 'min_samples_split': 4, 'n_estimators': 500}",0.5536342252875442,0.3452375478083084,0.49749501248554073,-0.18970655979469386,0.25436189773871465,0.29220442470508284,0.26342837054450213,310
0.05499124526977539,0.0014732365269292346,0.0009103775024414063,7.908694665188574e-05,0.2,,3,6,100,"{'learning_rate': 0.2, 'max_depth': None, 'min_samples_leaf': 3, 'min_samples_split': 6, 'n_estimators': 100}",0.553491500337769,0.345248161062787,0.4976127991975595,-0.18969630821738326,0.2546696559705769,0.2922651616702618,0.263406275924237,304
0.11392955780029297,0.0019790364130022027,0.001067209243774414,3.740008651779689e-05,0.2,,3,6,200,"{'learning_rate': 0.2, 'max_depth': None, 'min_samples_leaf': 3, 'min_samples_split': 6, 'n_estimators': 200}",0.5536370135851068,0.3452341323655228,0.49749420991030724,-0.18970082848824,0.2543643441255752,0.2922057742996544,0.2634264941410213,307
0.17470121383666992,0.004734578976486532,0.0012235641479492188,1.6757281676107005e-05,0.2,,3,6,300,"{'learning_rate': 0.2, 'max_depth': None, 'min_samples_leaf': 3, 'min_samples_split': 6, 'n_estimators': 300}",0.5536344544459101,0.3452374643202757,0.49749499437706124,-0.1897068331599674,0.25436186950829875,0.29220438989831565,0.26342851067348516,313
0.2609857082366943,0.011700611646940525,0.0013797760009765625,4.41277689081422e-05,0.2,,3,6,500,"{'learning_rate': 0.2, 'max_depth': None, 'min_samples_leaf': 3, 'min_samples_split': 6, 'n_estimators': 500}",0.5536342252875442,0.3452375478083084,0.49749501248554073,-0.18970655979469386,0.25436189773871465,0.29220442470508284,0.26342837054450213,310
0.03661890029907226,0.00015974367907088915,0.0006994247436523437,3.44220946852854e-05,0.2,2,1,2,100,"{'learning_rate': 0.2, 'max_depth': 2, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}",0.5285880491845241,0.5270489307482782,0.652499094526445,-0.04420690774143354,0.2618044517253951,0.3851467236886418,0.24969853715881246,57
0.08052425384521485,0.014418058645186678,0.0007757663726806641,2.2831190198949928e-05,0.2,2,1,2,200,"{'learning_rate': 0.2, 'max_depth': 2, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 200}",0.5097134281232213,0.5250047944102649,0.6118773419235111,-0.19327355390865053,0.1919911594111049,0.32906263399189034,0.2975351680075377,153
0.10784077644348145,0.00012317590796017585,0.0007881641387939454,1.6004547489192523e-05,0.2,2,1,2,300,"{'learning_rate': 0.2, 'max_depth': 2, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 300}",0.5029680387811505,0.521160966014405,0.5918069409200094,-0.2289155002328509,0.15668018605469047,0.3087401263074809,0.308275757996219,240
0.18001461029052734,0.0019800421186804513,0.0008924007415771484,5.967708000955931e-05,0.2,2,1,2,500,"{'learning_rate': 0.2, 'max_depth': 2, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500}",0.500586052845196,0.5185248990555351,0.5786575174164821,-0.2378888819975109,0.133273541062096,0.2986306256763597,0.3107251820088865,281
0.03667726516723633,0.0002835450967227646,0.0006958961486816407,2.500300538356619e-05,0.2,2,1,4,100,"{'learning_rate': 0.2, 'max_depth': 2, 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 100}",0.5279894740741913,0.5186461137954426,0.6499180071694655,-0.06336157762648154,0.252903608817744,0.3772191252460724,0.25560268963634974,72
0.0726435661315918,0.0016194793412320537,0.0007500171661376954,2.1211697808381235e-05,0.2,2,1,4,200,"{'learning_rate': 0.2, 'max_depth': 2, 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 200}",0.4902225937500143,0.5215736406584746,0.614468219018123,-0.18072194680115405,0.16987989475462717,0.323084480276017,0.2930973012353929,176
0.10805740356445312,0.0005456117288975382,0.0007770538330078125,1.7850149196732748e-05,0.2,2,1,4,300,"{'learning_rate': 0.2, 'max_depth': 2, 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 300}",0.4762877945284717,0.5159813157792228,0.6120756021078921,-0.21582527340071356,0.14490968474289156,0.306685824751553,0.3049661338571443,249
0.19037094116210937,0.012738654692914275,0.001099538803100586,0.00042546885044385637,0.2,2,1,4,500,"{'learning_rate': 0.2, 'max_depth': 2, 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 500}",0.476125046913509,0.5167599304252505,0.5950319692085486,-0.23036550148036294,0.12279225043853104,0.2960687391010952,0.3090830438724195,285
0.03683538436889648,0.00029987402899985633,0.000727987289428711,3.0068959500671032e-05,0.2,2,1,6,100,"{'learning_rate': 0.2, 'max_depth': 2, 'min_samples_leaf': 1, 'min_samples_split': 6, 'n_estimators': 100}",0.5247788559989788,0.47617233272194714,0.6199135798943245,-0.07674904383950176,0.16671291620348216,0.3421657281958462,0.25873634035103504,127
0.0729752540588379,0.0014888769765403428,0.0007961273193359375,4.9138618634597586e-05,0.2,2,1,6,200,"{'learning_rate': 0.2, 'max_depth': 2, 'min_samples_leaf': 1, 'min_samples_split': 6, 'n_estimators': 200}",0.49102723686844707,0.4806650039052268,0.5795876872925011,-0.19916432307230547,0.07912087357776176,0.2862472957143263,0.29809644388642975,325
0.10805721282958984,0.00042927065943918017,0.0007976055145263672,5.3615795679204653e-05,0.2,2,1,6,300,"{'learning_rate': 0.2, 'max_depth': 2, 'min_samples_leaf': 1, 'min_samples_split': 6, 'n_estimators': 300}",0.46999501185521364,0.47627448316374843,0.5743178114989318,-0.21771748146113157,0.050014405853313626,0.27057684618201516,0.3037817760051479,348
0.18990540504455566,0.019462014354859357,0.0008896350860595703,3.3399234933528384e-05,0.2,2,1,6,500,"{'learning_rate': 0.2, 'max_depth': 2, 'min_samples_leaf': 1, 'min_samples_split': 6, 'n_estimators': 500}",0.46297236285027565,0.4761745959271503,0.5638591234342897,-0.23273460085717645,0.020501799589110914,0.25815465618873007,0.30996430481994924,377
0.036340522766113284,0.0001448506499962472,0.000695037841796875,6.661058401334754e-06,0.2,2,2,2,100,"{'learning_rate': 0.2, 'max_depth': 2, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100}",0.5318280614938635,0.5042387276700773,0.6255227316846452,-0.007722847379239672,0.21923120286586273,0.3746195752670418,0.23443519409177527,73
0.07358365058898926,0.0014450433949638151,0.0008185386657714843,6.528619917488851e-05,0.2,2,2,2,200,"{'learning_rate': 0.2, 'max_depth': 2, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 200}",0.513306678524507,0.5042601544213097,0.6230896251549973,-0.12335977716824598,0.1104630300305095,0.3255519421926155,0.2840781972733071,159
0.10976181030273438,0.001117462224724231,0.0008261203765869141,1.8455507736552836e-05,0.2,2,2,2,300,"{'learning_rate': 0.2, 'max_depth': 2, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 300}",0.5039770560727399,0.4924081462388097,0.6276109799722707,-0.16758099302773544,0.05108520247596782,0.3015000783464105,0.3054622067076562,277
0.1806717872619629,0.001962557340158396,0.0008876323699951172,9.877552537581912e-06,0.2,2,2,2,500,"{'learning_rate': 0.2, 'max_depth': 2, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 500}",0.49847091702811275,0.47683931702216775,0.6144375711483727,-0.17903337481454162,0.002871856353179547,0.28271725734745823,0.3117045001490288,328
0.03687906265258789,0.00043784882365817943,0.0007172107696533203,3.981044868987259e-05,0.2,2,2,4,100,"{'learning_rate': 0.2, 'max_depth': 2, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 100}",0.5318280614938635,0.5042387276700773,0.6255227316846452,-0.007722847379239672,0.21923120286586273,0.3746195752670418,0.23443519409177527,73
0.07309451103210449,0.0007594792548285671,0.00080108642578125,5.86046252862141e-05,0.2,2,2,4,200,"{'learning_rate': 0.2, 'max_depth': 2, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 200}",0.513306678524507,0.5042601544213097,0.6230896251549973,-0.12335977716824598,0.1104630300305095,0.3255519421926155,0.2840781972733071,159
0.11012258529663085,0.0012961486415081045,0.0008464336395263671,5.209899310848671e-05,0.2,2,2,4,300,"{'learning_rate': 0.2, 'max_depth': 2, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 300}",0.5039770560727399,0.4924081462388097,0.6276109799722707,-0.16758099302773544,0.05108520247596782,0.3015000783464105,0.3054622067076562,277
0.1817779541015625,0.001192517757999117,0.0009090900421142578,3.0242153893247364e-05,0.2,2,2,4,500,"{'learning_rate': 0.2, 'max_depth': 2, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 500}",0.49847091702811275,0.47683931702216775,0.6144375711483727,-0.17903337481454162,0.002871856353179547,0.28271725734745823,0.3117045001490288,328
0.03651814460754395,0.0002704384118215215,0.0007123947143554688,1.6432558442201943e-05,0.2,2,2,6,100,"{'learning_rate': 0.2, 'max_depth': 2, 'min_samples_leaf': 2, 'min_samples_split': 6, 'n_estimators': 100}",0.5284464022629121,0.467817001540932,0.6075668387752261,-0.023211756914783832,0.19228443452256394,0.35458058403737003,0.23499827536048276,94
0.07368879318237305,0.003172872330928882,0.0008029937744140625,8.790244372363806e-05,0.2,2,2,6,200,"{'learning_rate': 0.2, 'max_depth': 2, 'min_samples_leaf': 2, 'min_samples_split': 6, 'n_estimators': 200}",0.5203601542337196,0.4383535990692127,0.6065263640905096,-0.11539164396191892,0.08256254024926213,0.306482202736157,0.2761441289785235,250
0.10894379615783692,0.0012283180958629599,0.0008265972137451172,7.396311526065902e-05,0.2,2,2,6,300,"{'learning_rate': 0.2, 'max_depth': 2, 'min_samples_leaf': 2, 'min_samples_split': 6, 'n_estimators': 300}",0.5088563747718624,0.4254924650220623,0.6063283114906013,-0.1417100254135668,0.04482993460205953,0.2887594120946037,0.2873305181231501,320
0.1796506404876709,0.002698344923714097,0.0008659839630126953,2.7148915287057028e-05,0.2,2,2,6,500,"{'learning_rate': 0.2, 'max_depth': 2, 'min_samples_leaf': 2, 'min_samples_split': 6, 'n_estimators': 500}",0.5067494178989247,0.41631135326692603,0.5944045185441459,-0.15093450444819845,0.010538473885941535,0.2754138518295479,0.29225166628522864,341
0.03656435012817383,0.0003029396791368863,0.000702524185180664,1.2383636345574844e-05,0.2,2,3,2,100,"{'learning_rate': 0.2, 'max_depth': 2, 'min_samples_leaf': 3, 'min_samples_split': 2, 'n_estimators': 100}",0.573555003959512,0.48149427890886365,0.5410721274273622,-0.0876907755351497,0.19633444459494853,0.3409530158711074,0.25240967547147597,132
0.07420926094055176,0.0031962493467797273,0.0008315086364746094,0.00011179036073698061,0.2,2,3,2,200,"{'learning_rate': 0.2, 'max_depth': 2, 'min_samples_leaf': 3, 'min_samples_split': 2, 'n_estimators': 200}",0.5785786996493378,0.44125663951228644,0.5410403303987955,-0.1493676715319654,0.06336713542814454,0.2949750266913198,0.28756221449041536,291
0.10861716270446778,0.0014191749923549227,0.0008160114288330078,3.0496933033561312e-05,0.2,2,3,2,300,"{'learning_rate': 0.2, 'max_depth': 2, 'min_samples_leaf': 3, 'min_samples_split': 2, 'n_estimators': 300}",0.5735628999533093,0.44104152308129196,0.5519761616657902,-0.20469581100141254,-0.00927898328528065,0.2705211580827397,0.317568165297536,349
0.18082904815673828,0.0018928510378264868,0.0009031295776367188,3.4842083613913796e-05,0.2,2,3,2,500,"{'learning_rate': 0.2, 'max_depth': 2, 'min_samples_leaf': 3, 'min_samples_split': 2, 'n_estimators': 500}",0.5685016281548472,0.44803772872925574,0.5471029111441517,-0.2363718501764096,-0.05607727196463941,0.2542386291774411,0.3343900154366697,378
0.03659687042236328,0.000383173256162233,0.0007029533386230469,2.5283433183838567e-05,0.2,2,3,4,100,"{'learning_rate': 0.2, 'max_depth': 2, 'min_samples_leaf': 3, 'min_samples_split': 4, 'n_estimators': 100}",0.573555003959512,0.48149427890886365,0.5410721274273622,-0.0876907755351497,0.19633444459494853,0.3409530158711074,0.25240967547147597,132
0.07197799682617187,0.0004036705680023567,0.0007518768310546875,1.3018265734281484e-05,0.2,2,3,4,200,"{'learning_rate': 0.2, 'max_depth': 2, 'min_samples_leaf': 3, 'min_samples_split': 4, 'n_estimators': 200}",0.5785786996493378,0.44125663951228644,0.5410403303987955,-0.1493676715319654,0.06336713542814454,0.2949750266913198,0.28756221449041536,291
0.10812067985534668,0.002082937739915499,0.000767374038696289,1.4591217041015626e-05,0.2,2,3,4,300,"{'learning_rate': 0.2, 'max_depth': 2, 'min_samples_leaf': 3, 'min_samples_split': 4, 'n_estimators': 300}",0.5735628999533093,0.44104152308129196,0.5519761616657902,-0.20469581100141254,-0.00927898328528065,0.2705211580827397,0.317568165297536,349
0.1877917766571045,0.009829119272945316,0.0009716033935546875,0.00012377175324822722,0.2,2,3,4,500,"{'learning_rate': 0.2, 'max_depth': 2, 'min_samples_leaf': 3, 'min_samples_split': 4, 'n_estimators': 500}",0.5685016281548472,0.44803772872925574,0.5471029111441517,-0.2363718501764096,-0.05607727196463941,0.2542386291774411,0.3343900154366697,378
0.037766551971435545,0.0010910808033107813,0.0007686138153076172,3.256780336704652e-05,0.2,2,3,6,100,"{'learning_rate': 0.2, 'max_depth': 2, 'min_samples_leaf': 3, 'min_samples_split': 6, 'n_estimators': 100}",0.573555003959512,0.48149427890886365,0.5410721274273622,-0.0876907755351497,0.19633444459494853,0.3409530158711074,0.25240967547147597,132
0.07330636978149414,0.0002654780932571836,0.0008073329925537109,2.241357832813169e-05,0.2,2,3,6,200,"{'learning_rate': 0.2, 'max_depth': 2, 'min_samples_leaf': 3, 'min_samples_split': 6, 'n_estimators': 200}",0.5785786996493378,0.44125663951228644,0.5410403303987955,-0.1493676715319654,0.06336713542814454,0.2949750266913198,0.28756221449041536,291
0.10886554718017578,0.0005540612309322658,0.0008394718170166016,5.2158662048391076e-05,0.2,2,3,6,300,"{'learning_rate': 0.2, 'max_depth': 2, 'min_samples_leaf': 3, 'min_samples_split': 6, 'n_estimators': 300}",0.5735628999533093,0.44104152308129196,0.5519761616657902,-0.20469581100141254,-0.00927898328528065,0.2705211580827397,0.317568165297536,349
0.1815554141998291,0.0010791764679869817,0.0009140491485595704,2.1378264255732135e-05,0.2,2,3,6,500,"{'learning_rate': 0.2, 'max_depth': 2, 'min_samples_leaf': 3, 'min_samples_split': 6, 'n_estimators': 500}",0.5685016281548472,0.44803772872925574,0.5471029111441517,-0.2363718501764096,-0.05607727196463941,0.2542386291774411,0.3343900154366697,378
0.04382162094116211,0.0007756633764618668,0.000785207748413086,2.7693362243017802e-05,0.2,4,1,2,100,"{'learning_rate': 0.2, 'max_depth': 4, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}",0.5254046154152376,0.47993946017599287,0.6235558306995553,0.03131062051347466,0.12053016961318952,0.3561481392834901,0.23516554190677333,91
0.08706717491149903,0.0027425353112254377,0.0008763790130615235,6.379279270154616e-05,0.2,4,1,2,200,"{'learning_rate': 0.2, 'max_depth': 4, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 200}",0.5241788571323045,0.48065444865979046,0.6196981831663799,0.027812036166483867,0.11432054254368218,0.3533328135337282,0.23640656577413166,95
0.13124327659606932,0.006191875218480082,0.0009926795959472657,0.00018341308076814616,0.2,4,1,2,300,"{'learning_rate': 0.2, 'max_depth': 4, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 300}",0.5241052251559583,0.48069138870072114,0.6196773961610913,0.02768798298649111,0.11404501167425363,0.3532414009357031,0.2364851056343066,96
0.21233925819396973,0.0018236041268135015,0.0010327816009521485,1.3573033809400326e-05,0.2,4,1,2,500,"{'learning_rate': 0.2, 'max_depth': 4, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500}",0.5241037546379841,0.4806909347135223,0.6196712856945106,0.027687409584267075,0.114041321236108,0.3532389411732785,0.23648437176623305,97
0.042669486999511716,0.00015815944585131952,0.000767660140991211,1.191844914392828e-05,0.2,4,1,4,100,"{'learning_rate': 0.2, 'max_depth': 4, 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 100}",0.5237607251884151,0.41390322334776486,0.6117835498311055,-0.04901314439768667,0.1419096045392555,0.3284687917017709,0.24617155642585625,154
0.08383307456970215,0.0009042137264110726,0.0008133888244628906,2.960333194614808e-05,0.2,4,1,4,200,"{'learning_rate': 0.2, 'max_depth': 4, 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 200}",0.5224817577437966,0.4147654443916119,0.6072170287356338,-0.05247342413918532,0.13622106423482527,0.3256423741933364,0.24691089091157747,158
0.12745962142944336,0.003001476169638972,0.000945425033569336,7.314417783299425e-05,0.2,4,1,4,300,"{'learning_rate': 0.2, 'max_depth': 4, 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 300}",0.5224416728598724,0.4148251218799165,0.6069220505834281,-0.05249246116703166,0.13596952549357078,0.3255331819299512,0.24688599248350576,161
0.21187200546264648,0.003770446229178776,0.001097726821899414,7.8984502135249e-05,0.2,4,1,4,500,"{'learning_rate': 0.2, 'max_depth': 4, 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 500}",0.5224375031240462,0.4148225192928495,0.6069083447353272,-0.05249831915012071,0.13595895574258576,0.32552580074893755,0.2468854319259629,162
0.042469358444213866,0.00040501857713059325,0.0007715225219726562,2.1829040556707512e-05,0.2,4,1,6,100,"{'learning_rate': 0.2, 'max_depth': 4, 'min_samples_leaf': 1, 'min_samples_split': 6, 'n_estimators': 100}",0.5400963312550826,0.39708475387137077,0.640837742689532,-0.040422311358914165,0.1567730302322069,0.33887390933785555,0.24983493565227474,136
0.0848546028137207,0.0037742982577371968,0.0008098602294921875,1.797454729288908e-05,0.2,4,1,6,200,"{'learning_rate': 0.2, 'max_depth': 4, 'min_samples_leaf': 1, 'min_samples_split': 6, 'n_estimators': 200}",0.5390044062310713,0.39829630589309994,0.6392040207404884,-0.05410864906499313,0.14869078826766258,0.3342173744134658,0.2546675899974513,148
0.125808048248291,0.0009009725159126173,0.0008802413940429688,1.3843068072633176e-05,0.2,4,1,6,300,"{'learning_rate': 0.2, 'max_depth': 4, 'min_samples_leaf': 1, 'min_samples_split': 6, 'n_estimators': 300}",0.5390904634690037,0.39841488931787317,0.6389872540911403,-0.05427422884620281,0.14801816584189342,0.3340473087747416,0.2547841084377691,149
0.2121568202972412,0.00582086310619302,0.0010323524475097656,1.577170887807963e-05,0.2,4,1,6,500,"{'learning_rate': 0.2, 'max_depth': 4, 'min_samples_leaf': 1, 'min_samples_split': 6, 'n_estimators': 500}",0.5390987665839264,0.3984208529630615,0.6389795681910175,-0.054298442499309374,0.14799649233625356,0.33403944751498993,0.2547944524100909,150
0.04272184371948242,0.0007742829092997428,0.0007637977600097656,3.522487458195194e-05,0.2,4,2,2,100,"{'learning_rate': 0.2, 'max_depth': 4, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100}",0.531649606302822,0.4111649534502946,0.5755394111164323,-0.12389725796666551,0.24112231687568342,0.3271158059557133,0.2535430086880151,155
0.0940554141998291,0.010562288336782527,0.0009593009948730469,0.00017412005097732324,0.2,4,2,2,200,"{'learning_rate': 0.2, 'max_depth': 4, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 200}",0.5321400354942396,0.4094922639865429,0.5729873040375748,-0.13355389234801063,0.23354339252227363,0.32292182073852405,0.25696615692950026,177
0.17697362899780272,0.07067590050241965,0.0011353492736816406,0.0003978300734437595,0.2,4,2,2,300,"{'learning_rate': 0.2, 'max_depth': 4, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 300}",0.5320065076795069,0.4094568119411309,0.5727844195226399,-0.13412716613667341,0.23246736125283218,0.3225175868518873,0.25718125822311144,179
0.23541550636291503,0.03166053598536164,0.0010863304138183593,4.4985890047163335e-05,0.2,4,2,2,500,"{'learning_rate': 0.2, 'max_depth': 4, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 500}",0.5319936071890731,0.4094711561329949,0.5727792977894177,-0.13414490177967986,0.232424801146498,0.3225047920956608,0.2571884087626089,181
0.044629573822021484,0.004743532092673403,0.001019763946533203,0.0005926845611649625,0.2,4,2,4,100,"{'learning_rate': 0.2, 'max_depth': 4, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 100}",0.531649606302822,0.4111649534502946,0.5755394111164323,-0.12389725796666551,0.24112231687568342,0.3271158059557133,0.2535430086880151,155
0.09254937171936035,0.006842467667696369,0.0008711814880371094,6.462436631078953e-05,0.2,4,2,4,200,"{'learning_rate': 0.2, 'max_depth': 4, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 200}",0.5321400354942396,0.4094922639865429,0.5729873040375748,-0.13355389234801063,0.23354339252227363,0.32292182073852405,0.25696615692950026,177
0.12526826858520507,0.0014877527752052214,0.0008976459503173828,6.386165255421344e-05,0.2,4,2,4,300,"{'learning_rate': 0.2, 'max_depth': 4, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 300}",0.5320065076795069,0.4094568119411309,0.5727844195226399,-0.13412716613667341,0.23246736125283218,0.3225175868518873,0.25718125822311144,179
0.2095259666442871,0.002129287637844656,0.001087331771850586,0.0001385053619029744,0.2,4,2,4,500,"{'learning_rate': 0.2, 'max_depth': 4, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 500}",0.5319936071890731,0.4094711561329949,0.5727792977894177,-0.13414490177967986,0.232424801146498,0.3225047920956608,0.2571884087626089,181
0.042218017578125,0.00041405087041169325,0.0007717132568359375,6.080588103709179e-05,0.2,4,2,6,100,"{'learning_rate': 0.2, 'max_depth': 4, 'min_samples_leaf': 2, 'min_samples_split': 6, 'n_estimators': 100}",0.5457986149964166,0.44446439194654697,0.5585259931479926,-0.20228700245205444,0.1932647968766631,0.30795335890311293,0.2868766165572369,243
0.08278059959411621,0.00039166104954863447,0.0008019447326660156,1.906490132721733e-05,0.2,4,2,6,200,"{'learning_rate': 0.2, 'max_depth': 4, 'min_samples_leaf': 2, 'min_samples_split': 6, 'n_estimators': 200}",0.5469376397813407,0.445053922999456,0.5610767016683008,-0.21715970879019997,0.1880231167424682,0.30478633448027315,0.29327745377493997,256
0.12425909042358399,0.0017004379885210061,0.0008745670318603515,1.7125956875492907e-05,0.2,4,2,6,300,"{'learning_rate': 0.2, 'max_depth': 4, 'min_samples_leaf': 2, 'min_samples_split': 6, 'n_estimators': 300}",0.5467457078326756,0.4454846932498203,0.5608055121198985,-0.21641185195466717,0.1871561111496255,0.30475603447947053,0.2930428638360744,257
0.20990438461303712,0.007446852455312747,0.0010275840759277344,2.9560058097512947e-05,0.2,4,2,6,500,"{'learning_rate': 0.2, 'max_depth': 4, 'min_samples_leaf': 2, 'min_samples_split': 6, 'n_estimators': 500}",0.5467329910548535,0.4454992501820758,0.560793865085609,-0.21644818620206618,0.187032800271678,0.30472214407843,0.29306295049599396,258
0.0418759822845459,0.0003672715625803486,0.0007541656494140625,2.819531302183379e-05,0.2,4,3,2,100,"{'learning_rate': 0.2, 'max_depth': 4, 'min_samples_leaf': 3, 'min_samples_split': 2, 'n_estimators': 100}",0.5859345647645163,0.47993890312425724,0.5882819947257636,-0.17030606184718078,0.25550971857762084,0.34787182386899546,0.28599010892554505,110
